File name,Result,Running time
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01201-0.smt2,sat,0.0157358646393
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01101-0.smt2,sat,0.0201270580292
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04701-1.smt2,sat,0.0177700519562
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02501-0.smt2,sat,0.0191400051117
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04201-0.smt2,sat,0.0159859657288
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02101-0.smt2,sat,0.0146970748901
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02701-1.smt2,sat,0.0158550739288
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00001-1.smt2,sat,0.0151789188385
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04401-1.smt2,sat,0.0175399780273
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00101-1.smt2,sat,0.0160071849823
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04901-0.smt2,sat,0.0172429084778
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03101-0.smt2,sat,0.0147330760956
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01601-0.smt2,sat,0.0254349708557
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03501-0.smt2,sat,0.0235731601715
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02801-0.smt2,sat,0.0207200050354
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02801-1.smt2,sat,0.0170021057129
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00401-0.smt2,sat,0.0201020240784
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02901-0.smt2,sat,0.0269532203674
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02101-1.smt2,sat,0.015851020813
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01501-0.smt2,sat,0.0179789066315
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00601-0.smt2,sat,0.0168890953064
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00801-1.smt2,sat,0.0214669704437
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00101-0.smt2,sat,0.0226290225983
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01001-1.smt2,sat,0.017786026001
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00501-1.smt2,sat,0.0210511684418
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03201-0.smt2,sat,0.0213959217072
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01201-1.smt2,sat,0.0204918384552
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00601-1.smt2,sat,0.0149331092834
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01701-0.smt2,sat,0.0233972072601
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03301-0.smt2,sat,0.0183129310608
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00301-0.smt2,sat,0.0150678157806
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00701-1.smt2,sat,0.015645980835
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03301-1.smt2,sat,0.0214860439301
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02201-0.smt2,sat,0.0200750827789
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02001-0.smt2,sat,0.0208251476288
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00501-0.smt2,sat,0.0172138214111
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00901-1.smt2,sat,0.0205359458923
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01301-1.smt2,sat,0.0225689411163
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00701-0.smt2,sat,0.0195271968842
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04801-0.smt2,sat,0.0212550163269
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04101-1.smt2,sat,0.0286800861359
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03801-1.smt2,sat,0.0239059925079
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04701-0.smt2,sat,0.0208220481873
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00201-1.smt2,sat,0.0174369812012
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01801-1.smt2,sat,0.018807888031
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03801-0.smt2,sat,0.0205450057983
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03601-0.smt2,sat,0.0120801925659
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01801-0.smt2,sat,0.017481803894
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03001-1.smt2,sat,0.0175640583038
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04301-0.smt2,sat,0.0158720016479
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01001-0.smt2,sat,0.0121841430664
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-00801-0.smt2,sat,0.0211229324341
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01401-0.smt2,sat,0.016753911972
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-01301-0.smt2,sat,0.0199151039124
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-03001-0.smt2,sat,0.0234849452972
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04501-1.smt2,sat,0.015349149704
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-04301-1.smt2,sat,0.0222859382629
../benchmarks/stringfuzz/CVC4/lengths-long/lengths-long-02401-1.smt2,sat,0.0214099884033
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00151-0.smt2,sat,13.8863949776
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00026-1.smt2,sat,0.0522179603577
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00176-1.smt2,sat,14.2771720886
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00226-0.smt2,timeout,20.0074269772
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00301-0.smt2,timeout,20.0104210377
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00476-1.smt2,timeout,20.007474184
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00401-1.smt2,timeout,20.0204091072
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00351-1.smt2,timeout,20.0049901009
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00451-0.smt2,timeout,20.0026531219
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00051-0.smt2,sat,8.75419902802
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00001-0.smt2,sat,0.0179510116577
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00001-1.smt2,sat,0.0204560756683
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00076-1.smt2,sat,7.89609003067
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00351-0.smt2,timeout,20.0049300194
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00126-0.smt2,sat,4.38962388039
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00026-0.smt2,sat,0.175155878067
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00201-1.smt2,timeout,20.0037801266
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00251-0.smt2,timeout,20.0179598331
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00176-0.smt2,timeout,20.0058939457
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00401-0.smt2,timeout,20.00385499
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00276-1.smt2,timeout,20.0092890263
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00226-1.smt2,timeout,20.0031349659
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00051-1.smt2,sat,0.166419029236
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00151-1.smt2,timeout,20.0052809715
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00426-1.smt2,timeout,20.0089030266
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00326-0.smt2,timeout,20.0036821365
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00101-0.smt2,sat,0.679793119431
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00376-0.smt2,timeout,20.0046310425
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00201-0.smt2,sat,5.14656877518
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00126-1.smt2,timeout,20.0218980312
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00101-1.smt2,timeout,20.0054380894
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00076-0.smt2,sat,16.7918510437
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00251-1.smt2,sat,11.2023670673
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00276-0.smt2,timeout,20.004928112
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00451-1.smt2,timeout,20.0133230686
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00326-1.smt2,timeout,20.0059289932
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00376-1.smt2,timeout,20.0081470013
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00426-0.smt2,timeout,20.0038831234
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00476-0.smt2,timeout,20.0089871883
../benchmarks/stringfuzz/CVC4/regex-lengths/regex-lengths-00301-1.smt2,timeout,20.0029680729
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00921-1.smt2,unsat,0.0275859832764
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00481-0.smt2,unsat,0.0202679634094
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00641-1.smt2,unsat,0.0242331027985
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01001-0.smt2,unsat,0.0363190174103
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00281-0.smt2,unsat,0.0142469406128
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00401-0.smt2,unsat,0.0203380584717
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00881-1.smt2,unsat,0.0371370315552
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01161-1.smt2,unsat,0.0357129573822
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00761-1.smt2,unsat,0.0294170379639
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01001-1.smt2,unsat,0.0441300868988
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00561-0.smt2,unsat,0.025120973587
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00041-0.smt2,timeout,20.0108749866
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01161-0.smt2,unsat,0.0354158878326
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00001-1.smt2,timeout,20.0123441219
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00001-0.smt2,timeout,20.0127000809
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00961-1.smt2,unsat,0.032299041748
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00601-1.smt2,unsat,0.0269591808319
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00401-1.smt2,unsat,0.0210220813751
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00321-0.smt2,unsat,0.0255479812622
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00441-1.smt2,unsat,0.0326218605042
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00161-0.smt2,unsat,0.0203211307526
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01041-0.smt2,unsat,0.0573530197144
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00681-1.smt2,unsat,0.0372800827026
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00201-1.smt2,unsat,0.442975997925
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00961-0.smt2,unsat,0.0308239459991
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00521-0.smt2,unsat,0.0250630378723
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00881-0.smt2,unsat,0.0446488857269
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00641-0.smt2,unsat,0.0335898399353
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00841-1.smt2,unsat,0.0490751266479
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00481-1.smt2,unsat,0.0300970077515
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00761-0.smt2,unsat,0.0397789478302
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00561-1.smt2,unsat,0.0192968845367
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00361-1.smt2,unsat,0.0187740325928
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00201-0.smt2,unsat,0.0142760276794
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00681-0.smt2,unsat,0.0383648872375
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00841-0.smt2,unsat,0.0390679836273
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00241-0.smt2,unsat,0.0150699615479
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00121-0.smt2,unsat,0.0138819217682
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00601-0.smt2,unsat,0.0322630405426
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00281-1.smt2,unsat,0.0177779197693
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00721-1.smt2,unsat,0.0390830039978
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01121-0.smt2,unsat,0.0461840629578
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00081-1.smt2,unsat,1.5769841671
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00801-0.smt2,unsat,0.0241940021515
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00521-1.smt2,unsat,0.0218579769135
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00441-0.smt2,unsat,0.0191550254822
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00121-1.smt2,unsat,0.0104031562805
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00041-1.smt2,timeout,20.0130109787
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00321-1.smt2,unsat,0.0127789974213
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00081-0.smt2,unsat,0.251072883606
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01041-1.smt2,unsat,0.0310130119324
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00161-1.smt2,unsat,0.0109939575195
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01081-1.smt2,unsat,0.0374579429626
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00801-1.smt2,unsat,0.0319600105286
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00241-1.smt2,unsat,0.0133421421051
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00721-0.smt2,unsat,0.0239470005035
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00361-0.smt2,unsat,0.0190041065216
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01121-1.smt2,unsat,0.0342621803284
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-00921-0.smt2,unsat,0.0330910682678
../benchmarks/stringfuzz/CVC4/concats-extracts-big/concats-extracts-big-01081-0.smt2,unsat,0.0399339199066
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00009-1.smt2,unsat,0.0249540805817
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00012-1.smt2,unsat,0.135385036469
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00006-0.smt2,unsat,0.0083179473877
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00024-1.smt2,timeout,20.0102729797
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00017-0.smt2,unsat,9.01212501526
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00003-1.smt2,unsat,0.00571393966675
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00029-1.smt2,timeout,20.009816885
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00008-0.smt2,unsat,0.0146598815918
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00020-0.smt2,timeout,20.009978056
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00004-0.smt2,unsat,0.00639414787292
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00006-1.smt2,unsat,0.0109679698944
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00007-0.smt2,unsat,0.0144221782684
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00013-0.smt2,unsat,0.293658971786
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00014-0.smt2,unsat,0.640506982803
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00022-1.smt2,timeout,20.0098938942
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00019-0.smt2,timeout,20.0077240467
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00029-0.smt2,timeout,20.0094299316
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00003-0.smt2,unsat,0.00646805763245
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00028-0.smt2,timeout,20.0096809864
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00027-0.smt2,timeout,20.0095682144
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00009-0.smt2,unsat,0.0216248035431
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00013-1.smt2,unsat,0.302026033401
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00019-1.smt2,timeout,20.0099618435
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00008-1.smt2,unsat,0.0163338184357
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00016-0.smt2,unsat,4.22062206268
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00017-1.smt2,unsat,9.22348594666
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00023-1.smt2,timeout,20.0081050396
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00020-1.smt2,timeout,20.0079329014
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00011-1.smt2,unsat,0.0725769996643
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00002-0.smt2,unsat,0.00371289253235
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00021-1.smt2,timeout,20.0094680786
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00010-0.smt2,unsat,0.0405068397522
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00030-0.smt2,timeout,20.0091559887
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00011-0.smt2,unsat,0.0809509754181
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00007-1.smt2,unsat,0.0107970237732
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00005-0.smt2,unsat,0.00800180435181
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00030-1.smt2,timeout,20.0095441341
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00025-0.smt2,timeout,20.0089621544
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00016-1.smt2,unsat,3.75608897209
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00014-1.smt2,unsat,0.661345005035
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00028-1.smt2,timeout,20.0093939304
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00018-0.smt2,unsat,10.9221460819
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00015-1.smt2,unsat,1.27802395821
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00015-0.smt2,unsat,1.26301884651
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00005-1.smt2,unsat,0.00824999809265
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00024-0.smt2,timeout,20.0082600117
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00022-0.smt2,timeout,20.0078721046
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00004-1.smt2,unsat,0.00701189041138
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00018-1.smt2,unsat,10.9683578014
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00027-1.smt2,timeout,20.00852108
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00026-1.smt2,timeout,20.0110800266
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00031-1.smt2,timeout,20.0103960037
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00010-1.smt2,unsat,0.0532228946686
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00012-0.smt2,unsat,0.155323982239
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00002-1.smt2,unsat,0.00376009941101
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00021-0.smt2,timeout,20.0096678734
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00025-1.smt2,timeout,20.0076961517
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00031-0.smt2,timeout,20.0094130039
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00023-0.smt2,timeout,20.0070359707
../benchmarks/stringfuzz/CVC4/different-prefix/different-prefix-00026-0.smt2,unsat,0.0256128311157
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00020-1.smt2,sat,0.0689911842346
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00040-1.smt2,sat,0.135045051575
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00050-0.smt2,sat,0.158801078796
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00003-1.smt2,sat,0.010890007019
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00007-1.smt2,sat,0.0234689712524
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00007-0.smt2,sat,0.0237481594086
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00037-0.smt2,sat,0.131263017654
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00019-0.smt2,sat,0.0623209476471
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00009-1.smt2,sat,0.0253200531006
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00023-0.smt2,sat,0.081120967865
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00036-0.smt2,sat,0.12174987793
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00049-1.smt2,sat,0.153496026993
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00048-0.smt2,sat,0.1635389328
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00032-1.smt2,sat,0.110800981522
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00001-0.smt2,sat,0.00738883018494
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00045-0.smt2,sat,0.138900995255
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00031-0.smt2,sat,0.0988249778748
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00003-0.smt2,sat,0.0117139816284
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00035-1.smt2,sat,0.108639001846
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00013-0.smt2,sat,0.0398728847504
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00027-1.smt2,sat,0.0826079845428
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00012-0.smt2,sat,0.0352609157562
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00008-1.smt2,sat,0.028048992157
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00042-0.smt2,sat,0.144252061844
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00010-0.smt2,sat,0.0293791294098
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00044-1.smt2,sat,0.148904800415
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00006-0.smt2,sat,0.0188820362091
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00039-0.smt2,sat,0.117626905441
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00046-1.smt2,sat,0.149353027344
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00011-1.smt2,sat,0.0311281681061
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00005-0.smt2,sat,0.020486831665
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00045-1.smt2,sat,0.141148805618
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00035-0.smt2,sat,0.106470108032
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00005-1.smt2,sat,0.0153880119324
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00021-1.smt2,sat,0.0739209651947
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00016-0.smt2,sat,0.0485651493073
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00002-1.smt2,sat,0.0119171142578
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00024-0.smt2,sat,0.0845851898193
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00008-0.smt2,sat,0.0234360694885
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00030-1.smt2,sat,0.0840120315552
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00019-1.smt2,sat,0.0628209114075
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00034-0.smt2,sat,0.110898017883
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00027-0.smt2,sat,0.0780999660492
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00026-1.smt2,sat,0.0765869617462
../benchmarks/stringfuzz/CVC4/lengths-concats/lengths-concats-00004-1.smt2,sat,0.013267993927
